image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
18,e1f90f8b-841a-4d47-98e6-1bf0e8524163,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-12-15T14:47:30.081056998Z', 'processingDate': '2022-12-15T14:32:02.895Z', 'azimuthAngle': 180.08519228335737, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2493a407-1a4a-475d-8c80-03b23b3bc4e1', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_02335805190032', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.796318495333285, 'lon': -43.720880981698514}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'f44e110e-e99c-497b-b70a-30ffdcb1cded', 'publicationDate': '2022-12-15T14:47:30.081056998Z', 'illuminationElevationAngle': 67.93348056472244, 'productType': 'mono', 'expirationDate': '2032-12-12T14:47:05.433281649Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -2.400267705353247, 'illuminationAzimuthAngle': 95.38014550425176, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -9.388604888646075, 'incidenceAngle': 9.665044245891682, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",e1f90f8b-841a-4d47-98e6-1bf0e8524163,airbus,2022-12-15 13:13:00.556000+00:00,,,37.7,0.3,HOURS,226800,9.665044245891682,113,580.5629610172598,"POLYGON ((-43.79074348 -22.61272659, -43.79038052 -22.74247557, -43.79038815 -22.74323072, -43.79044855 -22.87184488, -43.7904503 -22.87264339, -43.79089213 -22.97846645, -43.65112955 -22.98004479, -43.65086983 -22.87378553, -43.65087107 -22.8729785, -43.65097159 -22.74414244, -43.65097551 -22.74333231, -43.6514749 -22.613707, -43.79074348 -22.61272659))",18
160,125ffc4a-8eea-4a30-9380-e48fe8f75568,phr,phr,oneatlas,"{'commercialReference': 'SO22020211', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202204211308516_FR1_PX_W044S23_1002_01650', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-22T21:26:54.691670295Z', 'processingDate': '2022-04-22T19:55:39.245', 'parentIdentifier': 'DS_PHR1A_202204211309286_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 179.9972900850726, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a4c373e7-3949-4815-8bc6-4b32c34306d8', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93269798696282, 'lon': -43.24727950450917}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '8c66dcca-4747-4e81-967d-0f4b320caeaa', 'publicationDate': '2022-04-22T21:26:54.691670295Z', 'illuminationElevationAngle': 47.09761754011728, 'productType': 'bundle', 'expirationDate': '2023-04-22T21:26:54.691673665Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -1.847664143431994, 'illuminationAzimuthAngle': 38.50427131050146, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 14.8785842232065, 'incidenceAngle': 14.98296319130029, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202204211309286_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO'}",125ffc4a-8eea-4a30-9380-e48fe8f75568,airbus,2022-04-21 13:09:28.680000+00:00,,,2.59,0.5,MINUTES,404720,14.98296319130029,114,404.72307508860456,"POLYGON ((-43.34841074 -22.84555621, -43.34855514 -23.02145165, -43.14600387 -23.02004036, -43.14610255 -22.84391888, -43.34841074 -22.84555621))",160
346,8bb2d287-1954-48ea-820e-b8eacbdce01f,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202101141314125_FR1_PX_W044S23_1002_01618', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-01-15T20:06:56Z', 'processingDate': '2021-01-15T19:24:52.521', 'parentIdentifier': 'DS_PHR1B_202101141314125_FR1_PX_W044S23_1002_01618', 'azimuthAngle': 180.0496527813539, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '4e7d8174-93c8-44b6-85ba-1227c6827f75', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24771370827274, -22.93266116753649], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'b8a33c43-b247-415a-9c6c-d7b9fab326a8', 'publicationDate': '2021-01-14T22:41:17.095504688Z', 'illuminationElevationAngle': 64.91686126330411, 'productType': 'bundle', 'expirationDate': '2022-01-14T22:41:17.095508706Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -12.67234480467126, 'illuminationAzimuthAngle': 91.57357292120574, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 23.72847490769394, 'incidenceAngle': 26.27713568527526, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202101141314125_FR1_PX_W044S23_1002_01618', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",8bb2d287-1954-48ea-820e-b8eacbdce01f,airbus,2021-01-14 13:14:12.556000+00:00,,,1.312038,0.5,MINUTES,468640,26.27713568527526,115,485.6259955123883,"POLYGON ((-43.3583287 -22.84656325, -43.35861011 -23.03875801, -43.13681731 -23.02018119, -43.13688732 -22.82654273, -43.3583287 -22.84656325))",346
276,b647386d-1feb-4d6f-b892-791564fafcf8,phr,phr,oneatlas,"{'commercialReference': 'SO21053366', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202108171309591_FR1_PX_W044S23_1002_01557', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-08-18T19:58:38.057926723Z', 'processingDate': '2021-08-18T18:19:32.404', 'parentIdentifier': 'DS_PHR1B_202108171310361_FR1_PX_W044S23_1002_01561', 'azimuthAngle': 180.0122072945354, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '6011437a-92e7-4ccf-971a-b3e60a2397b5', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.247939746280835, -22.934530419369704], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'a9d184a8-0ed7-40ce-9cd7-226954b9432c', 'publicationDate': '2021-08-18T19:58:38.057926723Z', 'illuminationElevationAngle': 45.44537504881879, 'productType': 'bundle', 'expirationDate': '2022-08-18T19:58:38.057931221Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -3.522012584869314, 'illuminationAzimuthAngle': 38.64240782271617, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 22.48551917543468, 'incidenceAngle': 22.7077738729928, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202108171310361_FR1_PX_W044S23_1002_01561', 'organisationName': 'AIRBUS DS GEO'}",b647386d-1feb-4d6f-b892-791564fafcf8,airbus,2021-08-17 13:10:36.180000+00:00,,,14.34,0.5,MINUTES,428020,22.7077738729928,116,432.6470506458642,"POLYGON ((-43.35348919 -22.8470805, -43.35357055 -23.02718879, -43.14230894 -23.02239474, -43.14232075 -22.84184444, -43.35348919 -22.8470805))",276
261,a97bae7a-893d-4f72-8df1-76cde16bb083,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202109261303014_FR1_PX_W044S23_0606_00621', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-10-11T12:04:22Z', 'processingDate': '2021-09-26T17:43:51.608Z', 'parentIdentifier': 'DS_PHR1B_202109261303014_FR1_PX_W044S23_0606_00621', 'azimuthAngle': 179.8095715601408, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd71696e4-9518-4c3a-81ee-52b9860553ce', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.55111310822513, -22.772194660791577], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_211eac31cc705c33098ac1f1c00f68dc', 'publicationDate': '2021-09-28T07:54:06.672444031Z', 'illuminationElevationAngle': 57.33948227657557, 'productType': 'mono', 'expirationDate': '2031-10-09T11:57:35.975574829Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 16.66277671894803, 'illuminationAzimuthAngle': 53.16359128629308, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 21.19776038981578, 'incidenceAngle': 26.09995018278951, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202109261303014_FR1_PX_W044S23_0606_00621', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",a97bae7a-893d-4f72-8df1-76cde16bb083,airbus,2021-09-26 13:03:01.430000+00:00,,,0.0,0.5,HOURS,4870,26.09995018278951,117,185.00958221003984,"POLYGON ((-43.66370674 -22.79705726, -43.6366016 -22.79937806, -43.56972509 -22.80596994, -43.5581526 -22.80752826, -43.54638663 -22.80934136, -43.53499944 -22.81073148, -43.51273631 -22.81310424, -43.49098346 -22.81501579, -43.45944842 -22.81706649, -43.43841566 -22.81903217, -43.43824213 -22.78991203, -43.43850802 -22.7478309, -43.52027773 -22.73888467, -43.66398408 -22.72528853, -43.66370674 -22.79705726))",261
148,034b664e-7281-4efd-8c0c-f116b9be25cd,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202205101313516_FR1_PX_W044S23_1002_01485', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-05-24T22:47:58Z', 'processingDate': '2022-05-10T22:40:22.787Z', 'parentIdentifier': 'DS_PHR1A_202205101313516_FR1_PX_W044S23_1002_01485', 'azimuthAngle': 180.069109996164, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '3bbd3709-3e19-42f3-b29a-4340ed7c26dc', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.93332948501809, 'lon': -43.24803390514164}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'd1b664fc-ab7b-4533-8720-494dfd379fd0', 'publicationDate': '2022-05-10T22:47:26.063753698Z', 'illuminationElevationAngle': 43.14234681874761, 'productType': 'mono', 'expirationDate': '2032-05-21T22:47:05.216578689Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -14.29343392959007, 'illuminationAzimuthAngle': 32.22146915983826, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 31.07431204992993, 'incidenceAngle': 33.19553674595902, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202205101313516_FR1_PX_W044S23_1002_01485', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",034b664e-7281-4efd-8c0c-f116b9be25cd,airbus,2022-05-10 13:13:51.681000+00:00,,,57.832539405558855,0.5,HOURS,506690,33.19553674595902,118,541.570669664711,"POLYGON ((-43.36664358 -23.04954237, -43.28072645 -23.03769294, -43.12940138 -23.01893436, -43.12932034 -22.81709483, -43.1464073 -22.81921232, -43.26317895 -22.83458533, -43.36674747 -22.84995119, -43.36664358 -23.04954237))",148
15,ac383d0c-de5a-4a7e-a10d-bf76f7b31647,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202212181305419_FR1_PX_W044S24_0424_01804', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-18T16:07:43.647713091Z', 'processingDate': '2022-12-18T15:36:22.058Z', 'parentIdentifier': 'DS_PHR1A_202212181305419_FR1_PX_W044S24_0424_01804', 'azimuthAngle': 179.975857866068, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '282f269d-7e93-4c06-aaa5-9718109288c0', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.013494691578195, 'lon': -43.71827414258264}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '3866d58a-9fda-42fa-b224-4d5679e384ea', 'publicationDate': '2022-12-18T16:07:43.647713091Z', 'illuminationElevationAngle': 65.55932684599448, 'productType': 'mono', 'expirationDate': '2032-12-15T16:07:08.920618612Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.94114737804009, 'illuminationAzimuthAngle': 96.49788046923796, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 3.418347912816213, 'incidenceAngle': 14.32291137503134, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202212181305419_FR1_PX_W044S24_0424_01804', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",ac383d0c-de5a-4a7e-a10d-bf76f7b31647,airbus,2022-12-18 13:05:41.931000+00:00,,,99.78671916656413,0.5,HOURS,179130,14.32291137503134,119,437.6544976756592,"POLYGON ((-43.82234413 -22.9194168, -43.8221307 -23.10554487, -43.76669858 -23.10555149, -43.61458851 -23.1075483, -43.61420416 -22.92277569, -43.6795411 -22.9211321, -43.82234413 -22.9194168))",15
344,70725748-add7-402d-9ef9-b3be4f9f85a4,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202101191325048_FR1_PX_W044S23_1002_01578', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-01-20T06:58:57Z', 'processingDate': '2021-01-19T22:47:09.432Z', 'parentIdentifier': 'DS_PHR1B_202101191325048_FR1_PX_W044S23_1002_01578', 'azimuthAngle': 180.061406942601, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '43bd2c43-6b47-476f-8289-a4c7b0f8a386', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247629978236404, -22.93116721896316], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_149b1a50-edf9-4a9e-a1f5-bfcfbae6a206', 'publicationDate': '2021-01-19T22:50:59.236004245Z', 'illuminationElevationAngle': 66.90074624917987, 'productType': 'mono', 'expirationDate': '2022-01-19T22:50:59.236009121Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -31.97170533097642, 'illuminationAzimuthAngle': 88.27276292668327, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 7.361057361678819, 'incidenceAngle': 32.51390389333361, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202101191325048_FR1_PX_W044S23_1002_01578', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",70725748-add7-402d-9ef9-b3be4f9f85a4,airbus,2021-01-19 13:25:04.806000+00:00,,,0.5162739454602909,0.5,HOURS,495880,32.51390389333361,120,562.00326021306,"POLYGON ((-43.38241701 -23.03023026, -43.29867801 -23.02566752, -43.11290898 -23.01752396, -43.11284295 -23.00007762, -43.11357146 -22.83203874, -43.22565693 -22.83800371, -43.38207321 -22.84806954, -43.38234803 -22.88586688, -43.38206937 -22.93736882, -43.38241701 -23.03023026))",344
155,3846db2f-2bbf-41d6-9574-23f4522d1fdc,phr,phr,oneatlas,"{'commercialReference': 'SO22021517', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202204291257199_FR1_PX_W044S23_1002_01708', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-30T15:06:42.466336956Z', 'processingDate': '2022-04-30T13:49:38.048', 'parentIdentifier': 'DS_PHR1B_202204291257569_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.965636422195, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f20ab283-1552-4ea3-a44a-34cd867f71ee', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.933322909350323, 'lon': -43.24850325458417}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'd2f56626-3d21-4580-b2f9-b8a7a28fef69', 'publicationDate': '2022-04-30T15:06:42.466336956Z', 'illuminationElevationAngle': 43.46588180103375, 'productType': 'bundle', 'expirationDate': '2023-04-30T15:06:42.466349739Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 24.53336112293033, 'illuminationAzimuthAngle': 39.27017135140778, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 8.84924246812124, 'incidenceAngle': 25.74577605391342, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202204291257569_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO'}",3846db2f-2bbf-41d6-9574-23f4522d1fdc,airbus,2022-04-29 12:57:56.930000+00:00,,,0.22,0.5,MINUTES,476670,25.74577605391342,121,507.433018389174,"POLYGON ((-43.36701518 -22.83251813, -43.36640854 -23.0226253, -43.13029641 -23.03408973, -43.12999133 -22.84651646, -43.36701518 -22.83251813))",155
142,637bc7fd-276f-420e-a3a5-e90883863c9f,phr,phr,oneatlas,"{'commercialReference': 'SO22026537', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202205241305083_FR1_PX_W044S23_1002_01632', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-05-25T20:07:42.826318604Z', 'processingDate': '2022-05-25T19:08:11.072', 'parentIdentifier': 'DS_PHR1A_202205241305453_FR1_PX_W044S23_1002_01636', 'azimuthAngle': 179.9836696357679, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f7e32110-a15e-497b-9631-204546eed9f9', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93290366986205, 'lon': -43.24726422835654}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '4847a1e1-e2e5-4c9a-8e2f-573206519292', 'publicationDate': '2022-05-25T20:07:42.826318604Z', 'illuminationElevationAngle': 39.44572238436865, 'productType': 'bundle', 'expirationDate': '2023-05-25T20:07:42.826322952Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 6.31943350283871, 'illuminationAzimuthAngle': 32.31236748099503, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 19.18199221712971, 'incidenceAngle': 20.05643925923998, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202205241305453_FR1_PX_W044S23_1002_01636', 'organisationName': 'AIRBUS DS GEO'}",637bc7fd-276f-420e-a3a5-e90883863c9f,airbus,2022-05-24 13:05:45.306000+00:00,,,0.0,0.5,MINUTES,429530,20.05643925923998,122,433.0702416693731,"POLYGON ((-43.35171191 -22.83788332, -43.35163517 -23.02075027, -43.14291328 -23.02790013, -43.14281655 -22.84560185, -43.35171191 -22.83788332))",142
119,635e8c51-0ff6-4c59-93d9-de3e50a01b02,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-07-05T15:45:19.720116441Z', 'processingDate': '2022-06-21T14:27:05.53Z', 'azimuthAngle': 179.97488710904858, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '11a1a822-578c-469f-aa3f-5a1f439a0ccf', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_01704702861332', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.853708678492666, 'lon': -43.09791136861836}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'e7380271-4743-44aa-8fba-28453fbfcf9a', 'publicationDate': '2022-07-05T15:45:19.720116441Z', 'illuminationElevationAngle': 37.27146313776355, 'productType': 'mono', 'expirationDate': '2032-07-02T15:42:15.956369031Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -2.483662621449513, 'illuminationAzimuthAngle': 30.26126560842232, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 5.261656127075326, 'incidenceAngle': 5.804176489429059, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",635e8c51-0ff6-4c59-93d9-de3e50a01b02,airbus,2022-06-21 13:09:41.810000+00:00,,,58.7,0.3,HOURS,75600,5.804176489429059,123,389.6124443752743,"POLYGON ((-43.16714158 -22.73064823, -43.16695621 -22.85761745, -43.16695772 -22.85840288, -43.16729726 -22.97776626, -43.02871202 -22.97780899, -43.02852548 -22.85793839, -43.02852703 -22.85715282, -43.02887347 -22.72965252, -43.16714158 -22.73064823))",119
105,2cd9c387-d34d-4e3f-98b4-013f6b9dacc6,phr,phr,oneatlas,"{'commercialReference': 'SO22038771', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202207221301461_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-23T14:11:22.427502197Z', 'processingDate': '2022-07-23T13:05:58.731', 'parentIdentifier': 'DS_PHR1A_202207221302231_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9659259990912, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '0657df86-3813-4d59-b6a5-6fc85be0ac03', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.931921125209282, 'lon': -43.24733427332621}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '57728305-eb0f-4a71-a112-e695f5269f43', 'publicationDate': '2022-07-23T14:11:22.427502197Z', 'illuminationElevationAngle': 38.32502720765213, 'productType': 'bundle', 'expirationDate': '2023-07-23T14:11:22.427516861Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 15.62228548531937, 'illuminationAzimuthAngle': 35.91158775920394, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 11.98185021939702, 'incidenceAngle': 19.34313925690546, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202207221302231_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",2cd9c387-d34d-4e3f-98b4-013f6b9dacc6,airbus,2022-07-22 13:02:23.181000+00:00,,,12.46,0.5,MINUTES,442200,19.34313925690546,124,451.6734218122087,"POLYGON ((-43.35471817 -22.83375447, -43.35444091 -23.01986507, -43.14016034 -23.03006299, -43.13995038 -22.84546702, -43.35471817 -22.83375447))",105
96,d8be203f-f734-4224-9dad-447847ac46db,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-01T12:46:05.86775028Z', 'processingDate': '2022-07-17T14:31:02.319Z', 'azimuthAngle': 180.15686571769524, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7c53d2e5-e1b4-41f6-bc2f-4214065e6e11', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_01804703205369', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.737910522300094, 'lon': -43.471598199969776}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '77236dfa-565c-4337-88fb-84cd676585f2', 'publicationDate': '2022-08-01T12:46:05.86775028Z', 'illuminationElevationAngle': 38.12602692346323, 'productType': 'mono', 'expirationDate': '2032-07-29T11:07:04.594574841Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 4.420784557928013, 'illuminationAzimuthAngle': 33.10919672080419, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -7.17273267412252, 'incidenceAngle': 8.362080256170854, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d8be203f-f734-4224-9dad-447847ac46db,airbus,2022-07-17 13:09:19.569000+00:00,,,0.0,0.3,HOURS,147600,8.362080256170854,125,395.37007720143924,"POLYGON ((-43.54070671 -22.61327687, -43.54117557 -22.74208074, -43.54117741 -22.74287662, -43.5412409 -22.86333088, -43.4019555 -22.86227283, -43.40196248 -22.74167993, -43.40196382 -22.74088716, -43.40204663 -22.61253667, -43.54070671 -22.61327687))",96
