image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
60,ae52ff8a-80f3-4f72-b055-b1087bb185ff,pneo,pneo,oneatlas,"{'commercialReference': '000042227', 'qualified': False, 'lastUpdateDate': '2022-09-18T03:54:07Z', 'processingDate': '2022-09-18T03:30:19.971Z', 'azimuthAngle': 100.79177572773283, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '42b02bcf-9a26-48b0-8fd3-a4a2a6509810', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO4_01826903581544', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_35', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.85350368964561, 'lon': -43.0978060570008}, 'processorName': 'SPICYv1.2.6', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000042227_9_1_I_1', 'publicationDate': '2022-09-18T03:47:58.42883154Z', 'illuminationElevationAngle': 42.47586324483023, 'productType': 'bundle', 'expirationDate': '2023-09-18T03:54:07Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 24.968314911895664, 'illuminationAzimuthAngle': 40.55633662652241, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22035546', 'incidenceAngleAlongTrack': 4.8986066534367465, 'incidenceAngle': 25.218864728268446, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",ae52ff8a-80f3-4f72-b055-b1087bb185ff,airbus,2022-08-14 12:58:25.189000+00:00,,,0.034415409785349765,0.35,MINUTES,125100,25.218864728268446,36,478.2078375158105,"POLYGON ((-43.1811877 -22.72445597, -43.18071214 -22.9787182, -43.01496901 -22.98258967, -43.01442441 -22.73070277, -43.1811877 -22.72445597))",60
347,c7d1d0a7-8650-4190-b4c6-a9581813ebf9,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202101141314003_FR1_PX_W044S23_1202_03164', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-01-15T11:32:38Z', 'processingDate': '2021-01-15T10:28:40.856', 'parentIdentifier': 'DS_PHR1B_202101141314003_FR1_PX_W044S23_1202_03164', 'azimuthAngle': 180.0276702874144, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '69058c3b-840e-4cde-adb9-abf543721be3', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.0486805417651, -22.93115030288413], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '7dc7da90-caa7-4a20-9788-ae7b864c158c', 'publicationDate': '2021-01-14T15:27:26.900879204Z', 'illuminationElevationAngle': 65.10080989182686, 'productType': 'bundle', 'expirationDate': '2022-01-14T15:27:26.900884386Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -13.03499511545907, 'illuminationAzimuthAngle': 91.51452973001682, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 17.86947962604951, 'incidenceAngle': 21.64886027574922, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202101141314003_FR1_PX_W044S23_1202_03164', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",c7d1d0a7-8650-4190-b4c6-a9581813ebf9,airbus,2021-01-14 13:14:00.305000+00:00,,,0.064753,0.5,MINUTES,34620,21.64886027574922,37,866.6796056809302,"POLYGON ((-43.15569528 -22.76186272, -43.15642526 -23.11575967, -42.94093582 -23.10290726, -42.94143724 -22.74663591, -43.15569528 -22.76186272))",347
167,1661274e-29cb-4f07-ae8a-33a0fd2db863,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202204031258293_FR1_PX_W044S23_1002_01589', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-17T22:42:24Z', 'processingDate': '2022-04-03T22:32:16.506Z', 'parentIdentifier': 'DS_PHR1B_202204031258293_FR1_PX_W044S23_1002_01589', 'azimuthAngle': 179.929518081563, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '61af6406-9fe2-4705-b39d-839e64513e7e', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.93326968026546, 'lon': -43.248202664897846}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '7c01f057-7713-4877-8e71-4aa5796dab88', 'publicationDate': '2022-04-05T12:52:45.468188593Z', 'illuminationElevationAngle': 49.60265600441781, 'productType': 'mono', 'expirationDate': '2032-04-14T22:42:12.794528593Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 20.35113824963578, 'illuminationAzimuthAngle': 49.28581063863624, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 26.73849429259976, 'incidenceAngle': 32.03058968012755, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202204031258293_FR1_PX_W044S23_1002_01589', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",1661274e-29cb-4f07-ae8a-33a0fd2db863,airbus,2022-04-03 12:58:29.305000+00:00,,,99.44205796672098,0.5,HOURS,519050,32.03058968012755,38,559.3105478614615,"POLYGON ((-43.36902263 -23.01780261, -43.26847638 -23.03177394, -43.12728963 -23.05317876, -43.12678629 -22.85123445, -43.22654413 -22.83486637, -43.36961904 -22.81333907, -43.36902263 -23.01780261))",167
132,2b7cbf91-520c-4a98-b427-ead1b9893ea8,phr,phr,oneatlas,"{'commercialReference': 'SO22030028', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202206051312264_FR1_PX_W044S23_1002_01765', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-06-08T19:48:23.675858396Z', 'processingDate': '2022-06-08T18:30:58.360', 'parentIdentifier': 'DS_PHR1A_202206051313034_FR1_PX_W044S23_1002_01769', 'azimuthAngle': 180.0509552666766, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c8d72fb3-9c70-46e1-b365-f036c51d38cb', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.933670987706144, 'lon': -43.24728499225421}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '98f66b99-3c26-4bcc-b3b2-cfc7cf1b898e', 'publicationDate': '2022-06-08T19:48:23.675858396Z', 'illuminationElevationAngle': 38.68217043747908, 'productType': 'bundle', 'expirationDate': '2023-06-08T19:48:23.675862803Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -6.951150308071695, 'illuminationAzimuthAngle': 29.53556840885718, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -1.165095935404896, 'incidenceAngle': 7.04623967208062, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202206051313034_FR1_PX_W044S23_1002_01769', 'organisationName': 'AIRBUS DS GEO'}",2b7cbf91-520c-4a98-b427-ead1b9893ea8,airbus,2022-06-05 13:13:03.430000+00:00,,,12.55,0.5,MINUTES,401560,7.04623967208062,39,401.5605127434524,"POLYGON ((-43.34661054 -22.84452021, -43.34687904 -23.02192835, -43.14769094 -23.02279875, -43.1479766 -22.84476055, -43.34661054 -22.84452021))",132
114,fed683d4-d689-4bac-9b9e-c0991f2e9ccd,phr,phr,oneatlas,"{'commercialReference': 'SO22036268', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202207081309393_FR1_PX_W044S23_1006_00592', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-09T15:13:00.649462237Z', 'processingDate': '2022-07-09T13:46:41.864', 'parentIdentifier': 'DS_PHR1A_202207081310163_FR1_PX_W044S23_1006_00596', 'azimuthAngle': 180.0718871441886, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '4a05d91e-4e35-4870-bc90-b7355979d217', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.78145244129627, 'lon': -43.21546876199414}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'cf33d8fd-0e52-4b04-8a3e-8794ca253043', 'publicationDate': '2022-07-09T15:13:00.649462237Z', 'illuminationElevationAngle': 37.82125593098721, 'productType': 'bundle', 'expirationDate': '2023-07-09T15:13:00.649473647Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -3.819174248527086, 'illuminationAzimuthAngle': 32.080948750456, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 21.18019591718076, 'incidenceAngle': 21.4640224107895, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202207081310163_FR1_PX_W044S23_1006_00596', 'organisationName': 'AIRBUS DS GEO'}",fed683d4-d689-4bac-9b9e-c0991f2e9ccd,airbus,2022-07-08 13:10:16.306000+00:00,,,0.0,0.5,MINUTES,8580,21.4640224107895,40,157.70083079564785,"POLYGON ((-43.32016774 -22.75082012, -43.32024908 -22.81695765, -43.11070562 -22.81213307, -43.11068844 -22.74588499, -43.32016774 -22.75082012))",114
14,e82cf430-5bbd-45de-b116-be84a35c63e6,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202212181305231_FR1_PX_W044S24_0824_01712', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-18T16:07:49.575631999Z', 'processingDate': '2022-12-18T15:36:32.771Z', 'parentIdentifier': 'DS_PHR1A_202212181305231_FR1_PX_W044S24_0824_01712', 'azimuthAngle': 179.958497279009, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd70c28fe-b605-4012-9584-fe9819bb1c4b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.011021866338723, 'lon': -43.38301394867023}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '3866d58a-9fda-42fa-b224-4d5679e384ea', 'publicationDate': '2022-12-18T16:07:49.575631999Z', 'illuminationElevationAngle': 65.86608052670465, 'productType': 'mono', 'expirationDate': '2032-12-15T16:07:08.92061588Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.49062170865534, 'illuminationAzimuthAngle': 96.44107554356728, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -7.859160282760699, 'incidenceAngle': 15.47114142667765, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202212181305231_FR1_PX_W044S24_0824_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",e82cf430-5bbd-45de-b116-be84a35c63e6,airbus,2022-12-18 13:05:23.180000+00:00,,,99.99240776083923,0.5,HOURS,365870,15.47114142667765,41,422.0788706790132,"POLYGON ((-43.27911876 -22.91879839, -43.3236696 -22.91932837, -43.46639121 -22.92303981, -43.48663056 -22.92393067, -43.48638236 -22.93500713, -43.48651253 -22.94437231, -43.48734141 -22.96339227, -43.48765981 -22.98216967, -43.48753624 -23.10321859, -43.42172778 -23.10050291, -43.27952425 -23.09653882, -43.27965699 -23.01147654, -43.27864702 -22.96469712, -43.27836809 -22.94606807, -43.27911876 -22.91879839))",14
135,59530c13-f8ee-475b-9fcc-ed40db83691d,phr,phr,oneatlas,"{'commercialReference': 'SO22027749', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202205301309216_FR1_PX_W044S23_1002_01498', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-06-01T09:09:04.556884485Z', 'processingDate': '2022-06-01T08:04:18.552', 'parentIdentifier': 'DS_PHR1B_202205301309586_FR1_PX_W044S23_1002_01502', 'azimuthAngle': 180.0155490248121, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '474caa40-3511-4a0f-8f8c-b0d6ac02faf4', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.932197229008565, 'lon': -43.24791092042375}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '2eb1a0c7-6578-4d30-b722-68cb402e31e3', 'publicationDate': '2022-06-01T09:09:04.556884485Z', 'illuminationElevationAngle': 38.99456618413404, 'productType': 'bundle', 'expirationDate': '2023-06-01T09:09:04.556910708Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -4.040361816669783, 'illuminationAzimuthAngle': 30.80725551392528, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 23.67161206469207, 'incidenceAngle': 23.94278279854958, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202205301309586_FR1_PX_W044S23_1002_01502', 'organisationName': 'AIRBUS DS GEO'}",59530c13-f8ee-475b-9fcc-ed40db83691d,airbus,2022-05-30 13:09:58.681000+00:00,,,9.9,0.5,MINUTES,420500,23.94278279854958,42,427.0250532307586,"POLYGON ((-43.35444327 -22.84736334, -43.35449919 -23.02345802, -43.14132418 -23.01754992, -43.14132265 -22.84090629, -43.35444327 -22.84736334))",135
123,8aaf4aff-183c-4925-9a34-f843abb86de8,phr,phr,oneatlas,"{'commercialReference': 'SO22035301', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202207021304459_FR1_PX_W044S24_0624_01783', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-04T09:43:03.335143253Z', 'processingDate': '2022-07-04T08:49:04.697', 'parentIdentifier': 'DS_PHR1B_202207021305229_FR1_PX_W044S24_0624_01787', 'azimuthAngle': 179.9497516151406, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f06cad21-22c0-44a2-ab85-bd320d259543', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -23.01417216885044, 'lon': -43.55079836343972}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '58b277ed-847e-4f00-b674-3478c05d5fff', 'publicationDate': '2022-07-04T09:43:03.335143253Z', 'illuminationElevationAngle': 36.48143113378927, 'productType': 'bundle', 'expirationDate': '2023-07-04T09:43:03.335154488Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.29104781564901, 'illuminationAzimuthAngle': 32.89479918115417, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -0.7304488897776413, 'incidenceAngle': 13.30970371916346, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202207021305229_FR1_PX_W044S24_0624_01787', 'organisationName': 'AIRBUS DS GEO'}",8aaf4aff-183c-4925-9a34-f843abb86de8,airbus,2022-07-02 13:05:22.930000+00:00,,,0.0,0.5,MINUTES,359280,13.30970371916346,43,427.81656424772297,"POLYGON ((-43.65440616 -22.92275141, -43.65423711 -23.10561271, -43.44793764 -23.10437368, -43.44719057 -22.92270555, -43.65440616 -22.92275141))",123
96,d8be203f-f734-4224-9dad-447847ac46db,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-01T12:46:05.86775028Z', 'processingDate': '2022-07-17T14:31:02.319Z', 'azimuthAngle': 180.15686571769524, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7c53d2e5-e1b4-41f6-bc2f-4214065e6e11', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_01804703205369', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.737910522300094, 'lon': -43.471598199969776}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '77236dfa-565c-4337-88fb-84cd676585f2', 'publicationDate': '2022-08-01T12:46:05.86775028Z', 'illuminationElevationAngle': 38.12602692346323, 'productType': 'mono', 'expirationDate': '2032-07-29T11:07:04.594574841Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 4.420784557928013, 'illuminationAzimuthAngle': 33.10919672080419, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -7.17273267412252, 'incidenceAngle': 8.362080256170854, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d8be203f-f734-4224-9dad-447847ac46db,airbus,2022-07-17 13:09:19.569000+00:00,,,0.0,0.3,HOURS,147600,8.362080256170854,44,395.37007720143924,"POLYGON ((-43.54070671 -22.61327687, -43.54117557 -22.74208074, -43.54117741 -22.74287662, -43.5412409 -22.86333088, -43.4019555 -22.86227283, -43.40196248 -22.74167993, -43.40196382 -22.74088716, -43.40204663 -22.61253667, -43.54070671 -22.61327687))",96
187,bdcdeabd-bac2-478e-a332-4750d52f1880,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202202211312004_FR1_PX_W044S23_1002_01276', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-03-08T07:22:09Z', 'processingDate': '2022-02-21T22:53:24.286Z', 'parentIdentifier': 'DS_PHR1A_202202211312004_FR1_PX_W044S23_1002_01276', 'azimuthAngle': 180.0417903826041, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '58cd7ca6-674e-4e6c-ac00-e772cb38c6c3', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24795868625676, -22.93300982115031], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_647008270bb7e7c567085da00115bb95', 'publicationDate': '2022-02-21T23:05:38.221933105Z', 'illuminationElevationAngle': 59.98607024804001, 'productType': 'mono', 'expirationDate': '2032-03-05T07:20:08.357328121Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 1.384596234974159, 'illuminationAzimuthAngle': 70.45939466289164, 'incidenceAngleAlongTrack': -32.92961248645194, 'incidenceAngle': 32.94780733437097, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202202211312004_FR1_PX_W044S23_1002_01276', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",bdcdeabd-bac2-478e-a332-4750d52f1880,airbus,2022-02-21 13:12:00.431000+00:00,,,25.4,0.5,HOURS,434720,32.94780733437097,45,456.1885813683428,"POLYGON ((-43.36236386 -23.02261648, -43.34601859 -23.02210981, -43.24510453 -23.01987266, -43.13355351 -23.01915651, -43.13409523 -22.84337826, -43.15035156 -22.84336073, -43.27319331 -22.8443976, -43.36176316 -22.84628281, -43.36236386 -23.02261648))",187
64,c4eb8059-1082-400a-94d1-ccda85b9bd5b,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-09-07T15:42:56.957263901Z', 'processingDate': '2022-09-07T15:40:03.227Z', 'azimuthAngle': 180.07124096459924, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'cf9aad4a-9b92-441a-929b-b92c732f3b69', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_02004703907458', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.796487245456184, 'lon': -43.720808213800424}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '67a2c7c6-6d81-4fc1-8d12-8384529b6edf', 'publicationDate': '2022-09-07T15:42:56.957263901Z', 'illuminationElevationAngle': 50.97925815832707, 'productType': 'mono', 'expirationDate': '2032-09-04T15:42:06.395707256Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 3.59243742800002, 'illuminationAzimuthAngle': 43.659403798682945, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 7.462815567951274, 'incidenceAngle': 8.249385145823119, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",c4eb8059-1082-400a-94d1-ccda85b9bd5b,airbus,2022-09-07 13:09:41.654000+00:00,,,78.0,0.3,HOURS,225000,8.249385145823119,46,577.9092994357476,"POLYGON ((-43.7899477 -22.6135603, -43.79015673 -22.74135193, -43.79013715 -22.74217663, -43.79034722 -22.86957917, -43.79035037 -22.8703704, -43.79061311 -22.97820372, -43.65128929 -22.97954757, -43.65106833 -22.87154287, -43.65106722 -22.87074684, -43.65100332 -22.74298379, -43.65100502 -22.74218588, -43.65123196 -22.61362455, -43.7899477 -22.6135603))",64
288,1428aa38-0654-4a52-8d33-b5cebaeb7818,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202107091309459_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-07-10T09:54:13Z', 'processingDate': '2021-07-09T22:58:13.794Z', 'parentIdentifier': 'DS_PHR1A_202107091309459_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0120721659705, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '487d53e8-2be5-4f15-9696-0a4cff644b3d', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.248073781506854, -22.931868850041422], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_f54f403c-e18b-4371-9779-27a3e6c2eab7', 'publicationDate': '2021-07-09T23:00:35.302934895Z', 'illuminationElevationAngle': 37.65654222396473, 'productType': 'mono', 'expirationDate': '2031-07-08T09:54:07.77067405Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 1.442851133642521, 'illuminationAzimuthAngle': 32.43861537911686, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -0.5415815277033266, 'incidenceAngle': 1.541065223978105, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202107091309459_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",1428aa38-0654-4a52-8d33-b5cebaeb7818,airbus,2021-07-09 13:09:45.931000+00:00,,,26.47601930593053,0.5,HOURS,384410,1.541065223978105,47,384.4117008268826,"POLYGON ((-43.34616525 -23.01842705, -43.29401647 -23.0178867, -43.14998231 -23.01835115, -43.15009973 -22.84579842, -43.20218088 -22.84528728, -43.34605137 -22.84576289, -43.34616525 -23.01842705))",288
236,a5c0ee10-6edc-4719-8a93-7198fd646621,phr,phr,oneatlas,"{'commercialReference': 'SO21078248', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202111231305533_FR1_PX_W044S23_1002_01614', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-11-24T20:07:56.494452225Z', 'processingDate': '2021-11-24T19:42:58.807', 'parentIdentifier': 'DS_PHR1A_202111231306303_FR1_PX_W044S23_1002_01618', 'azimuthAngle': 180.0112360509726, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a1b66b96-1985-4fad-949c-c430066b24c8', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24717381031712, -22.93372439767521], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '54087069-039b-4a5c-96b4-9c1ac3c8901f', 'publicationDate': '2021-11-24T20:07:56.494452225Z', 'illuminationElevationAngle': 68.1858099810317, 'productType': 'bundle', 'expirationDate': '2022-11-24T20:07:56.494456037Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 5.909544114178399, 'illuminationAzimuthAngle': 88.26750222768996, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 20.58104854924167, 'incidenceAngle': 21.28106346807475, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202111231306303_FR1_PX_W044S23_1002_01618', 'organisationName': 'AIRBUS DS GEO'}",a5c0ee10-6edc-4719-8a93-7198fd646621,airbus,2021-11-23 13:06:30.305000+00:00,,,0.0,0.5,MINUTES,432830,21.28106346807475,48,437.97234275542735,"POLYGON ((-43.35230002 -22.83819968, -43.35221069 -23.02194287, -43.14215856 -23.0292248, -43.1420476 -22.84602839, -43.35230002 -22.83819968))",236
